1485884801
[H[JMem: 50164K used, 462464K free, 80K shrd, 1696K buff, 4860K cached
CPU:   0% usr   4% sys   0% nic  95% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/80 2305
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 461852   1696   7300    0    0     0     0  730  238  0  1 100  0  0 2017-01-31 19:40:20
 0  0      0 461852   1696   7300    0    0     0     0  742  244  0  0 100  0  0 2017-01-31 19:40:21
 0  0      0 461852   1696   7300    0    0     0     0  752  248  0  0 100  0  0 2017-01-31 19:40:22
 0  0      0 461852   1696   7300    0    0     0     0  722  229  0  0 100  0  0 2017-01-31 19:40:23
 0  0      0 461852   1696   7300    0    0     0     0  729  238  0  1 100  0  0 2017-01-31 19:40:24
 0  0      0 461852   1696   7300    0    0     0     0  740  237  0  1 100  0  0 2017-01-31 19:40:25
 0  0      0 461852   1696   7300    0    0     0     0  750  242  0  0 100  0  0 2017-01-31 19:40:26
 0  0      0 461852   1696   7300    0    0     0     0  737  235  0  0 100  0  0 2017-01-31 19:40:27
 0  0      0 461852   1696   7300    0    0     0     0  738  241  0  1 100  0  0 2017-01-31 19:40:28
 0  0      0 461852   1696   7300    0    0     0     0  743  236  0  0 100  0  0 2017-01-31 19:40:29
 0  0      0 461852   1696   7300    0    0     0     0  755  239  0  1 100  0  0 2017-01-31 19:40:30
 0  0      0 461852   1696   7300    0    0     0     0  739  237  0  0 100  0  0 2017-01-31 19:40:31
 0  0      0 461852   1696   7300    0    0     0     0  745  238  0  0 100  0  0 2017-01-31 19:40:32
 0  0      0 461852   1696   7300    0    0     0     0  757  242  0  1 100  0  0 2017-01-31 19:40:33
 0  0      0 461852   1696   7300    0    0     0     0  725  233  0  1 100  0  0 2017-01-31 19:40:34
 0  0      0 461852   1696   7300    0    0     0     0  740  236  0  0 100  0  0 2017-01-31 19:40:35
 0  0      0 461852   1696   7300    0    0     0     0  742  239  0  0 100  0  0 2017-01-31 19:40:36
 0  0      0 461852   1696   7300    0    0     0     0  744  237  0  1 100  0  0 2017-01-31 19:40:37
 0  0      0 461852   1696   7300    0    0     0     0  781  249  0  0 100  0  0 2017-01-31 19:40:38
 0  0      0 461852   1696   7304    0    0     0     0  760  237  0  0 100  0  0 2017-01-31 19:40:39
 0  0      0 461852   1696   7304    0    0     0     0  749  238  0  0 100  0  0 2017-01-31 19:40:40
 0  0      0 461852   1696   7304    0    0     0     0  746  238  0  0 100  0  0 2017-01-31 19:40:41
 0  0      0 461852   1696   7304    0    0     0     0  743  238  0  0 100  0  0 2017-01-31 19:40:42
 0  0      0 461852   1696   7304    0    0     0     0  715  238  0  1 100  0  0 2017-01-31 19:40:43
 0  0      0 461852   1696   7304    0    0     0     0  746  252  0  1 100  0  0 2017-01-31 19:40:44
 0  0      0 461852   1696   7304    0    0     0     0  726  228  0  0 100  0  0 2017-01-31 19:40:45
 0  0      0 461852   1696   7304    0    0     0     0  740  241  0  1 100  0  0 2017-01-31 19:40:46
 0  0      0 461852   1696   7304    0    0     0     0  754  237  0  1 100  0  0 2017-01-31 19:40:47
 0  0      0 461852   1696   7304    0    0     0     0  744  238  0  1 100  0  0 2017-01-31 19:40:48
 0  0      0 461852   1696   7304    0    0     0     0  739  238  0  0 100  0  0 2017-01-31 19:40:49
 0  0      0 461852   1696   7304    0    0     0     0  743  237  0  0 100  0  0 2017-01-31 19:40:50
 0  0      0 461852   1696   7304    0    0     0     0  736  239  0  0 100  0  0 2017-01-31 19:40:51
 0  0      0 461852   1696   7304    0    0     0     0  748  238  0  1 100  0  0 2017-01-31 19:40:52
 0  0      0 461852   1696   7304    0    0     0     0  746  235  0  0 100  0  0 2017-01-31 19:40:53
 0  0      0 461852   1696   7304    0    0     0     0  753  242  0  0 100  0  0 2017-01-31 19:40:54
 0  0      0 461852   1696   7304    0    0     0     0  732  235  0  0 100  0  0 2017-01-31 19:40:55
 0  0      0 461852   1696   7304    0    0     0     0  724  232  0  0 100  0  0 2017-01-31 19:40:56
 0  0      0 461852   1696   7304    0    0     0     0  738  238  0  1 100  0  0 2017-01-31 19:40:57
 0  0      0 461852   1696   7304    0    0     0     0  747  237  0  0 100  0  0 2017-01-31 19:40:58
 0  0      0 461852   1696   7304    0    0     0     0  732  244  0  1 99  0  0 2017-01-31 19:40:59
 0  0      0 461852   1696   7304    0    0     0     0  749  241  0  1 99  0  0 2017-01-31 19:41:00
 0  0      0 461852   1696   7304    0    0     0     0  734  240  0  1 99  0  0 2017-01-31 19:41:01
 0  0      0 461852   1696   7304    0    0     0     0  746  238  0  0 100  0  0 2017-01-31 19:41:02
 0  0      0 461852   1696   7304    0    0     0     0  743  235  0  0 100  0  0 2017-01-31 19:41:03
 0  0      0 461852   1696   7304    0    0     0     0  766  244  0  1 100  0  0 2017-01-31 19:41:04
 0  0      0 461852   1696   7304    0    0     0     0  745  236  0  0 100  0  0 2017-01-31 19:41:05
 0  0      0 461852   1696   7304    0    0     0     0  760  240  0  0 100  0  0 2017-01-31 19:41:06
 0  0      0 461852   1696   7304    0    0     0     0  727  227  0  0 100  0  0 2017-01-31 19:41:07
 0  0      0 461852   1696   7304    0    0     0     0  729  238  0  0 100  0  0 2017-01-31 19:41:08
 0  0      0 461852   1696   7304    0    0     0     0  748  236  0  1 100  0  0 2017-01-31 19:41:09
 0  0      0 461852   1696   7304    0    0     0     0  727  241  0  1 100  0  0 2017-01-31 19:41:10
 0  0      0 461852   1696   7304    0    0     0     0  748  237  0  0 100  0  0 2017-01-31 19:41:11
 0  0      0 461852   1696   7304    0    0     0     0  745  241  0  1 100  0  0 2017-01-31 19:41:12
 0  0      0 461852   1696   7304    0    0     0     0  768  245  0  1 100  0  0 2017-01-31 19:41:13
 0  0      0 461852   1696   7304    0    0     0     0  722  238  0  1 100  0  0 2017-01-31 19:41:14
 0  0      0 461852   1696   7304    0    0     0     0  745  239  0  1 99  0  0 2017-01-31 19:41:15
 0  0      0 461852   1696   7304    0    0     0     0  741  240  0  0 100  0  0 2017-01-31 19:41:16
 0  0      0 461852   1696   7304    0    0     0     0  749  235  0  0 100  0  0 2017-01-31 19:41:17
 0  0      0 461852   1696   7304    0    0     0     0  729  240  0  0 100  0  0 2017-01-31 19:41:18
 0  0      0 461852   1696   7308    0    0     0     0  745  235  0  0 100  0  0 2017-01-31 19:41:19
 0  0      0 461852   1696   7308    0    0     0     0  764  238  0  0 100  0  0 2017-01-31 19:41:20
 0  0      0 461852   1696   7308    0    0     0     0  739  237  0  0 100  0  0 2017-01-31 19:41:21
 0  0      0 461852   1696   7308    0    0     0     0  755  237  0  0 100  0  0 2017-01-31 19:41:22
 0  0      0 461852   1696   7308    0    0     0     0  739  235  0  0 100  0  0 2017-01-31 19:41:23
 0  0      0 461852   1696   7308    0    0     0     0  717  239  0  1 100  0  0 2017-01-31 19:41:24
 0  0      0 461852   1696   7308    0    0     0     0  731  238  0  0 100  0  0 2017-01-31 19:41:25
 0  0      0 461852   1696   7308    0    0     0     0  741  240  0  1 100  0  0 2017-01-31 19:41:26
 0  0      0 461852   1696   7308    0    0     0     0  750  236  0  0 100  0  0 2017-01-31 19:41:27
 0  0      0 461852   1696   7308    0    0     0     0  731  237  0  0 100  0  0 2017-01-31 19:41:28
 0  0      0 461852   1696   7308    0    0     0     0  723  233  0  1 100  0  0 2017-01-31 19:41:29
 0  0      0 461852   1696   7308    0    0     0     0  728  238  0  1 100  0  0 2017-01-31 19:41:30
 0  0      0 461852   1696   7308    0    0     0     0  752  241  0  1 99  0  0 2017-01-31 19:41:31
 0  0      0 461852   1696   7308    0    0     0     0  740  243  0  1 100  0  0 2017-01-31 19:41:32
 0  0      0 461852   1696   7308    0    0     0     0  728  235  0  0 100  0  0 2017-01-31 19:41:33
 0  0      0 461852   1696   7308    0    0     0     0  738  239  0  0 100  0  0 2017-01-31 19:41:34
 0  0      0 461852   1696   7308    0    0     0     0  758  242  0  0 100  0  0 2017-01-31 19:41:35
 0  0      0 461852   1696   7308    0    0     0     0  740  241  0  1 100  0  0 2017-01-31 19:41:36
 0  0      0 461852   1696   7308    0    0     0     0  750  235  0  0 100  0  0 2017-01-31 19:41:37
 0  0      0 461852   1696   7308    0    0     0     0  746  238  0  0 100  0  0 2017-01-31 19:41:38
 0  0      0 461852   1696   7308    0    0     0     0  728  235  0  0 100  0  0 2017-01-31 19:41:39
 0  0      0 461852   1696   7308    0    0     0     0  717  234  0  0 100  0  0 2017-01-31 19:41:40
 0  0      0 461852   1696   7308    0    0     0     0  715  237  0  1 100  0  0 2017-01-31 19:41:41
 0  0      0 461852   1696   7308    0    0     0     0  709  238  0  0 100  0  0 2017-01-31 19:41:42
 0  0      0 461852   1696   7308    0    0     0     0  727  236  0  1 100  0  0 2017-01-31 19:41:43
 0  0      0 461852   1696   7308    0    0     0     0  717  241  0  0 100  0  0 2017-01-31 19:41:44
 0  0      0 461852   1696   7308    0    0     0     0  746  235  0  0 100  0  0 2017-01-31 19:41:45
 0  0      0 461852   1696   7308    0    0     0     0  728  240  0  0 100  0  0 2017-01-31 19:41:46
 0  0      0 461852   1696   7308    0    0     0     0  769  247  0  0 100  0  0 2017-01-31 19:41:47
 0  0      0 461852   1696   7308    0    0     0     0  741  236  0  0 100  0  0 2017-01-31 19:41:48
 0  0      0 461852   1696   7308    0    0     0     0  753  235  0  0 100  0  0 2017-01-31 19:41:49
 0  0      0 461852   1696   7308    0    0     0     0  724  238  0  1 100  0  0 2017-01-31 19:41:50
 0  0      0 461852   1696   7308    0    0     0     0  733  235  0  0 100  0  0 2017-01-31 19:41:51
 0  0      0 461852   1696   7308    0    0     0     0  743  246  0  1 100  0  0 2017-01-31 19:41:52
 0  0      0 461852   1696   7308    0    0     0     0  750  235  0  0 100  0  0 2017-01-31 19:41:53
 0  0      0 461852   1696   7308    0    0     0     0  740  237  0  0 100  0  0 2017-01-31 19:41:54
 0  0      0 461852   1696   7308    0    0     0     0  730  237  0  1 99  0  0 2017-01-31 19:41:55
 0  0      0 461852   1696   7308    0    0     0     0  747  242  0  0 100  0  0 2017-01-31 19:41:56
 0  0      0 461852   1696   7308    0    0     0     0  745  236  0  1 100  0  0 2017-01-31 19:41:57
 0  0      0 461852   1696   7308    0    0     0     0  747  237  0  0 100  0  0 2017-01-31 19:41:58
 0  0      0 461852   1696   7308    0    0     0     0  738  235  0  0 100  0  0 2017-01-31 19:41:59
 0  0      0 461852   1696   7312    0    0     0     0  745  238  0  1 100  0  0 2017-01-31 19:42:00
 0  0      0 461852   1696   7312    0    0     0     0  739  240  0  1 100  0  0 2017-01-31 19:42:01
 0  0      0 461852   1696   7312    0    0     0     0  725  236  0  1 100  0  0 2017-01-31 19:42:02
 0  0      0 461852   1696   7312    0    0     0     0  724  232  0  1 100  0  0 2017-01-31 19:42:03
 0  0      0 461852   1696   7312    0    0     0     0  750  237  0  0 100  0  0 2017-01-31 19:42:04
 0  0      0 461852   1696   7312    0    0     0     0  730  235  0  0 100  0  0 2017-01-31 19:42:05
 0  0      0 461852   1696   7312    0    0     0     0  741  243  0  1 100  0  0 2017-01-31 19:42:06
 0  0      0 461852   1696   7312    0    0     0     0  751  238  0  0 100  0  0 2017-01-31 19:42:07
 0  0      0 461852   1696   7312    0    0     0     0  741  240  0  0 100  0  0 2017-01-31 19:42:08
 0  0      0 461852   1696   7312    0    0     0     0  737  235  0  0 100  0  0 2017-01-31 19:42:09
 0  0      0 461852   1696   7312    0    0     0     0  747  238  0  1 100  0  0 2017-01-31 19:42:10
 0  0      0 461852   1696   7312    0    0     0     0  730  236  0  0 100  0  0 2017-01-31 19:42:11
 0  0      0 461852   1696   7312    0    0     0     0  729  245  0  2 99  0  0 2017-01-31 19:42:12
 0  0      0 461852   1696   7312    0    0     0     0  733  234  0  1 99  0  0 2017-01-31 19:42:13
 0  0      0 461852   1696   7312    0    0     0     0  735  234  0  1 100  0  0 2017-01-31 19:42:14
 0  0      0 461852   1696   7312    0    0     0     0  733  245  0  0 100  0  0 2017-01-31 19:42:15
 0  0      0 461852   1696   7312    0    0     0     0  735  239  0  0 100  0  0 2017-01-31 19:42:16
 0  0      0 461852   1696   7312    0    0     0     0  740  239  0  1 100  0  0 2017-01-31 19:42:17
 0  0      0 461852   1696   7312    0    0     0     0  744  242  0  1 100  0  0 2017-01-31 19:42:18
 0  0      0 461852   1696   7312    0    0     0     0  748  235  0  0 100  0  0 2017-01-31 19:42:19
 0  0      0 461852   1696   7312    0    0     0     0  745  237  0  0 100  0  0 2017-01-31 19:42:20
 0  0      0 461852   1696   7312    0    0     0     0  763  247  0  0 100  0  0 2017-01-31 19:42:21
 0  0      0 461852   1696   7312    0    0     0     0  749  240  0  0 100  0  0 2017-01-31 19:42:22
 0  0      0 461852   1696   7312    0    0     0     0  751  236  0  1 100  0  0 2017-01-31 19:42:23
 0  0      0 461852   1696   7312    0    0     0     0  724  235  0  1 99  0  0 2017-01-31 19:42:24
 0  0      0 461852   1696   7312    0    0     0     0  703  231  0  0 100  0  0 2017-01-31 19:42:25
 0  0      0 461852   1696   7312    0    0     0     0  772  251  0  0 100  0  0 2017-01-31 19:42:26
 0  0      0 461852   1696   7312    0    0     0     0  733  239  0  1 100  0  0 2017-01-31 19:42:27
 0  0      0 461852   1696   7312    0    0     0     0  745  237  0  0 100  0  0 2017-01-31 19:42:28
 0  0      0 461852   1696   7312    0    0     0     0  732  235  0  0 100  0  0 2017-01-31 19:42:29
 0  0      0 461852   1696   7312    0    0     0     0  720  239  0  1 100  0  0 2017-01-31 19:42:30
 0  0      0 461852   1696   7312    0    0     0     0  753  237  0  0 100  0  0 2017-01-31 19:42:31
 0  0      0 461852   1696   7312    0    0     0     0  742  241  0  0 100  0  0 2017-01-31 19:42:32
 0  0      0 461852   1696   7312    0    0     0     0  736  235  0  0 100  0  0 2017-01-31 19:42:33
 0  0      0 461852   1696   7312    0    0     0     0  739  238  0  0 100  0  0 2017-01-31 19:42:34
 0  0      0 461852   1696   7312    0    0     0     0  736  231  0  0 100  0  0 2017-01-31 19:42:35
 0  0      0 461852   1696   7312    0    0     0     0  728  236  0  1 100  0  0 2017-01-31 19:42:36
 0  0      0 461852   1696   7312    0    0     0     0  760  245  0  1 100  0  0 2017-01-31 19:42:37
 0  0      0 461852   1696   7312    0    0     0     0  744  238  0  0 100  0  0 2017-01-31 19:42:38
 0  0      0 461852   1696   7312    0    0     0     0  745  235  0  0 100  0  0 2017-01-31 19:42:39
 0  0      0 461852   1696   7316    0    0     0     0  727  238  0  0 100  0  0 2017-01-31 19:42:40
 0  0      0 461852   1696   7316    0    0     0     0  758  237  0  0 100  0  0 2017-01-31 19:42:41
 0  0      0 461852   1696   7316    0    0     0     0  762  242  0  0 100  0  0 2017-01-31 19:42:42
 0  0      0 461852   1696   7316    0    0     0     0  747  238  0  0 100  0  0 2017-01-31 19:42:43
 0  0      0 461852   1696   7316    0    0     0     0  734  237  0  0 100  0  0 2017-01-31 19:42:44
 0  0      0 461852   1696   7316    0    0     0     0  757  235  0  0 100  0  0 2017-01-31 19:42:45
 0  0      0 461852   1696   7316    0    0     0     0  752  238  0  0 100  0  0 2017-01-31 19:42:46
 0  0      0 461852   1696   7316    0    0     0     0  700  230  0  0 100  0  0 2017-01-31 19:42:47
 0  0      0 461852   1696   7316    0    0     0     0  736  241  0  1 100  0  0 2017-01-31 19:42:48
 0  0      0 461852   1696   7316    0    0     0     0  744  236  0  0 100  0  0 2017-01-31 19:42:49
 0  0      0 461852   1696   7316    0    0     0     0  735  237  0  0 100  0  0 2017-01-31 19:42:50
 0  0      0 461852   1696   7316    0    0     0     0  745  239  0  0 100  0  0 2017-01-31 19:42:51
 0  0      0 461852   1696   7316    0    0     0     0  737  241  0  0 100  0  0 2017-01-31 19:42:52
 0  0      0 461852   1696   7316    0    0     0     0  753  238  0  1 100  0  0 2017-01-31 19:42:53
 0  0      0 461852   1696   7316    0    0     0     0  734  237  0  0 100  0  0 2017-01-31 19:42:54
 0  0      0 461852   1696   7316    0    0     0     0  741  235  0  0 100  0  0 2017-01-31 19:42:55
 0  0      0 461852   1696   7316    0    0     0     0  752  249  0  0 100  0  0 2017-01-31 19:42:56
 0  0      0 461852   1696   7316    0    0     0     0  740  237  0  0 100  0  0 2017-01-31 19:42:57
 0  0      0 461852   1696   7316    0    0     0     0  726  231  0  0 100  0  0 2017-01-31 19:42:58
 0  0      0 461852   1696   7316    0    0     0     0  736  235  0  0 100  0  0 2017-01-31 19:42:59
 0  0      0 461852   1696   7316    0    0     0     0  746  237  0  0 100  0  0 2017-01-31 19:43:00
 0  0      0 461852   1696   7316    0    0     0     0  762  244  0  0 100  0  0 2017-01-31 19:43:01
 0  0      0 461852   1696   7316    0    0     0     0  727  239  0  0 100  0  0 2017-01-31 19:43:02
 0  0      0 461852   1696   7316    0    0     0     0  727  237  0  0 100  0  0 2017-01-31 19:43:03
 0  0      0 461852   1696   7316    0    0     0     0  747  237  0  0 100  0  0 2017-01-31 19:43:04
 0  0      0 461852   1696   7316    0    0     0     0  746  235  0  0 100  0  0 2017-01-31 19:43:05
 0  0      0 461852   1696   7316    0    0     0     0  741  238  0  0 100  0  0 2017-01-31 19:43:06
 0  0      0 461852   1696   7316    0    0     0     0  752  240  0  1 100  0  0 2017-01-31 19:43:07
 0  0      0 461852   1696   7316    0    0     0     0  748  243  0  0 100  0  0 2017-01-31 19:43:08
 0  0      0 461852   1696   7316    0    0     0     0  691  233  0  1 99  0  0 2017-01-31 19:43:09
 0  0      0 461852   1696   7316    0    0     0     0  743  237  0  0 100  0  0 2017-01-31 19:43:10
 0  0      0 461852   1696   7316    0    0     0     0  743  239  0  1 99  0  0 2017-01-31 19:43:11
 0  0      0 461852   1696   7316    0    0     0     0  721  239  0  0 100  0  0 2017-01-31 19:43:12
